tweetId,isRetweet,time,text,replies,retweets,likes,entries
1202295478110453760,False,2019-12-05 02:35:54,"I urge Major League Baseball to step back and reconsider their plans to sever ties with 42 Minor League teams. Teams like IA's @QCRiverBandits, @LumberKings, @BurlingtonBees & MA's @LowellSpinners bring communities together & are part of what makes baseball our national pastime pic.twitter.com/wjgButYXvI",39,145,697,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EK9pWdBUwAEwRmB.jpg'], 'videos': []}"
1202269268374540288,False,2019-12-05 00:51:45,"Donald Trump must turn over his financial records. I’m sure there will be another appeal (he is, after all, the Whiner in the White House) but the American people deserve the truth https://www.nytimes.com/2019/12/03/business/trump-deutsche-bank-subpoena.html?action=click&module=Top%20Stories&pgtype=Homepage …",118,610,3749,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1202072066415112193,False,2019-12-04 11:48:08,Zaleski: Klobuchar has the stuff to ‘win big’ | Grand Forks Heral https://www.grandforksherald.com/opinion/columns/4794551-Zaleski-Klobuchar-has-the-stuff-to-%E2%80%98win-big%E2%80%99#.XecsXwqYGdw.twitter …,90,300,1694,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1202070961983348736,False,2019-12-04 11:43:45,Portsmouth & the Seacoast isn’t afraid of a little blizzard! Wonderful seeing everyone this evening at our town hall. Thank you Speaker @TerieNorelli for the warm introduction on a cold and snowy day! #FIT pic.twitter.com/zH6dC1Zl7g,16,87,445,"{'hashtags': ['#FITN'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EK6dI3uUYAEr9w5.jpg'], 'videos': []}"
1202033365429276673,False,2019-12-04 09:14:21,"Partisan gerrymandering undermines our democracy. In the Senate, I lead the Redistricting Reform Act, requiring states to establish independent bipartisan commissions to develop fair statewide district maps. As President, I’ll get this done https://www.wired.com/2016/01/gerrymandering-is-even-more-infuriating-when-you-can-actually-see-it/ …",78,901,3639,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1202003236703494145,False,2019-12-04 07:14:38,"Discussed my new public service plan at @UNHLaw’s @CarseySchool this morning. As one of my mentors Sen. Paul Wellstone put it, government should work to improve people’s lives. That’s why I’m running for President. #FITN

You can read my plan here: https://medium.com/@AmyforAmerica/senator-klobuchars-national-service-policy-84ad1e4fa98e  https://twitter.com/Results4America/status/1201897543300460546 …",20,119,348,"{'hashtags': ['#FITN', '#results'], 'urls': ['https://medium.com/@AmyforAmerica/senator-klobuchars-national-service-policy-84ad1e4fa98e'], 'photos': [], 'videos': []}"
1201988857635299328,False,2019-12-04 06:17:30,"Why do prescription drugs cost more in the US than in Canada?

Why can’t Medicare negotiate for lower prices?

Why do drug companies make billions getting people hooked on opioids?

Because the big pharmaceutical companies think they own Washington.

Well, they don’t own me pic.twitter.com/3xo9U3UNI3",266,1936,4313,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'qCUnHot_4jZ3prDT'}]}"
1201961705535729665,False,2019-12-04 04:29:36,"1. Invest in AmeriCorps, a Climate Civilian Conservation Corps, Peace Corps
2. Establish Natl Volunteer Programs
3. Fix/Expand Public Service Loan Forgiveness
That’s how we create opportunities for all to serve their country and strengthen our communities https://medium.com/@AmyforAmerica/senator-klobuchars-national-service-policy-84ad1e4fa98e …",69,327,1467,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201931934948921344,False,2019-12-04 02:31:18,Kamala is a good friend and incredibly strong public servant. Sometimes campaigns can tear friendships apart but we have grown closer. Her good work will continue.,502,3089,34642,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201757367437864965,False,2019-12-03 14:57:38,Good morning New Hampshire... I just know you’re as hearty as a Minnesotan...we drove through the snow from NYC to see you today...So stop by our events in Concord or Milford or Portsmouth! Thanks team. Thanks snow plow drivers. https://mailchi.mp/9588ba99ffc1/amy-klobuchar-returns-to-new-hampshire-on-tuesday-for-19th-visit-to-state?e=40a26794b1  pic.twitter.com/foJrMRruJF,161,416,2705,"{'hashtags': [], 'urls': ['https://mailchi.mp/9588ba99ffc1/amy-klobuchar-returns-to-new-hampshire-on-tuesday-for-19th-visit-to-state?e=40a26794b1'], 'photos': [], 'videos': [{'id': '6pblOiSGEq_kNswO'}]}"
1201724654676787200,False,2019-12-03 12:47:39,"Hey New Hampshire! Snow canceled flight so we’re driving from NYC to you (as in now)! Trump didn’t call me snow woman for nothing. 

I know you guys are N.H. strong so see you in Concord or Milford or Portsmouth! Meanwhile, stay out of snow banks.  https://mailchi.mp/9588ba99ffc1/amy-klobuchar-returns-to-new-hampshire-on-tuesday-for-19th-visit-to-state?e=40a26794b1  pic.twitter.com/PFIthy17zx",95,313,2241,"{'hashtags': [], 'urls': ['https://mailchi.mp/9588ba99ffc1/amy-klobuchar-returns-to-new-hampshire-on-tuesday-for-19th-visit-to-state?e=40a26794b1'], 'photos': ['https://pbs.twimg.com/media/EK1iNAWXsAA-8Df.jpg'], 'videos': []}"
1201696346316558336,False,2019-12-03 10:55:10,"Four. Hundred. Bills. That’s about how many pieces of legislation have been passed by the House, only to be blocked by Mitch McConnell and the Senate GOP. They are standing in the way of progress. It’s time to take back the Senate in 2020 https://www.vox.com/2019/11/29/20977735/how-many-bills-passed-house-democrats-trump …",430,7728,21292,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201558815046602755,True,2019-12-03 01:48:40,"“It’s been such a cloud over women running for executive positions,” Sen. @amyklobuchar says addressing her comments from the last #DemDebate on gender bias in the race. “More women are getting those jobs and doing well.” http://abcn.ws/2CcjBVI pic.twitter.com/F3VGcXHLIL",30,145,479,"{'hashtags': ['#DemDebate'], 'urls': ['http://abcn.ws/2CcjBVI'], 'photos': [], 'videos': [{'id': 'EKzLRnmWoAEp6CF'}]}"
1201207533374971904,True,2019-12-02 02:32:47,"After a busy Thanksgiving weekend, here's what South Carolinians are reading about @amyklobuchar's visit to the Palmetto State. 

pic.twitter.com/SHdgJR9bxI",5,67,262,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EKuL4ahWkAEJe30.png'], 'videos': []}"
1201609112024272896,False,2019-12-03 05:08:31,"Had a great time on @TheView talking about how we're going to bring people with us and win big in 2020  — thank you @JoyVBehar, @sunny, @HuntsmanAbby and @MeghanMcCain for having me on https://youtu.be/Edaemt97y5k ",48,104,597,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201587372930076672,False,2019-12-03 03:42:08,"I meant what I said on @TheView: We can do two things at once — we should be acting on gun safety legislation, dealing with the climate crisis, and reducing pharmaceutical prices. Now pic.twitter.com/oDxcfLQVOy",270,811,3845,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'nNjtEO6s-YT0BomZ'}]}"
1201572970847752193,False,2019-12-03 02:44:55,"Thanks to all the special education professionals who help make sure that every child has access to a strong education. As President, I will fully fund the IDEA and reinstate protections for students with special needs. #NationalSpecialEducationDay",19,232,1065,"{'hashtags': ['#NationalSpecialEducationDay'], 'urls': [], 'photos': [], 'videos': []}"
1201548689728131079,True,2019-12-03 01:08:25,"“You just can’t simply allow wealthy people to come in and buy elections,” Sen. @amyklobuchar says on Michael Bloomberg joining the 2020 presidential race.

“I don’t think America looks at the guy in the White House and says, ‘Let’s find someone richer.’” http://abcn.ws/2CcjBVI pic.twitter.com/5H3WbDhfOA",72,230,861,"{'hashtags': [], 'urls': ['http://abcn.ws/2CcjBVI'], 'photos': [], 'videos': [{'id': 'EKzCKU_U0AAylLA'}]}"
1201546956398448643,False,2019-12-03 01:01:32,Ignoring this won’t make it go away https://www.nytimes.com/2019/12/01/us/politics/trump-impeachment-hearing.html?action=click&module=Top%20Stories&pgtype=Homepage …,107,386,1933,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201521940021645315,False,2019-12-02 23:22:08,TODAY ONLY — 10% off the entire store! Buy some great campaign gear this #CyberMonday and support our homegrown campaign. Visit https://store.amyklobuchar.com/  and use the code: AMY4AMERIC pic.twitter.com/YZlfyonskV,21,64,151,"{'hashtags': ['#CyberMonday'], 'urls': ['https://store.amyklobuchar.com/'], 'photos': [], 'videos': [{'id': '1uvJzyPI9B3V4pbg'}]}"
1201495039060430848,False,2019-12-02 21:35:14,Steve Bullock took on dark money in Montana and proved Democrats can win and get things done in a state that voted for Trump by double digits. He brought that determination and spirit to the presidential race and we are a better party for it.,106,985,7797,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201391162973728769,False,2019-12-02 14:42:28,"If any place can handle this, it is Duluth & northern Minnesota: Duluth buried under nearly 22 inches of snow; no travel advised http://strib.mn/37WeMzW ",48,164,1142,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201320335544483841,False,2019-12-02 10:01:02,"To win big in 2020, we must come together and cross the river of our divides — that's the message I kicked off my campaign with in February, it's what I shared with @ChuckTodd on @MeetThePress this morning, and it's the message I'll take everywhere I go pic.twitter.com/RBJDBfCfxP",133,433,1790,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'D1tVL1023r66jiCk'}]}"
1201301322256900096,False,2019-12-02 08:45:28,On this #WorldAidsDay let’s remember those we lost to AIDS and the millions living with HIV around the world. We must recommit ourselves to ending this epidemic — and the stigma around it. We can end the epidemic but must ensure access to treatment and prevention.,31,202,963,"{'hashtags': ['#WorldAidsDay'], 'urls': [], 'photos': [], 'videos': []}"
1201221682129596416,False,2019-12-02 03:29:01,There was no legitimate reason to include the citizenship question in the Census. Period https://www.nytimes.com/2019/11/30/us/census-citizenship-question-hofeller.html …,2022,1110,5160,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201184560085471232,False,2019-12-02 01:01:30,"This is why I led the INSPIRE Women Act to direct NASA to encourage women to study in STEM fields. We’ve come a long way, but there is a lot of work to be done to tap into the full potential of women in the sciences https://www.washingtonpost.com/technology/2019/11/26/nasa-was-year-woman-yet-women-still-are-big-minority-space-agency/?hpid=hp_hp-cards_hp-card-sunday-biz%3Ahomepage%2Fcard-ans …",31,334,1329,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201154135866916865,False,2019-12-01 23:00:37,"Election security.
 
Gun safety. 
 
Minimum wage.
 
Prescription drugs.
 
Equality Act.
 
There’s one month left in the 2019 session and Mitch McConnell is blocking critical bills. 
 
Americans want progress -- we need to win the White House and take back the Senate.",311,3594,13980,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201141314970144768,True,2019-12-01 22:09:40,"WATCH: Whether an impeachment trial will collide with her 2020 campaign, @amyklobuchar says she “can do two things at once.” #MTP #IfItsSunday

“The first obligation is a constitutional one. We don’t have a choice. pic.twitter.com/MvmIdllR8R",103,263,1144,"{'hashtags': ['#MTP', '#IfItsSunday'], 'urls': [], 'photos': [], 'videos': [{'id': 'EKtPqEOWoAIS-tJ'}]}"
1200978294801420290,False,2019-12-01 11:21:53,"OK @katierosepstein you just never stop organizing, even in the grocery store.  Thanks for your good work in NW Iowa and it was fun to see you in action this month https://twitter.com/katierosepstein/status/1200930599642574848 …",19,108,637,"{'hashtags': ['#Amy4Iowa', '#IACaucus'], 'urls': [], 'photos': [], 'videos': []}"
1200962751939502080,False,2019-12-01 10:20:07,"As President, I will undo this administration’s work to get rid of the Affordable Care Act’s protections for pre-existing conditions. We can preserve the ACA and build on it — let’s get it done https://www.politifact.com/florida/article/2019/nov/12/what-do-gop-efforts-undo-affordable-care-act-mean-/ …",108,531,2289,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1200874926158123008,False,2019-12-01 04:31:08,"Two stops here in Orangeburg County, SC: First, @TheeMatriarchBB w/ owner Rachelle Jamerson-Holmes (thanks for the sweet tea!) for #SmallBusinessSaturday. Then the Cecil Williams Civil Rights Museum to learn about the history of the courageous Civil Rights movement in Orangeburg pic.twitter.com/ToCNStwhpq",9,102,377,"{'hashtags': ['#SmallBusinessSaturday'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EKpdXVUUEAAvjgU.jpg', 'https://pbs.twimg.com/media/EKpdXVVUUAAj-E7.jpg'], 'videos': []}"
1200851877136437248,False,2019-12-01 02:59:32,"Good morning from Orangeburg, SC! Had breakfast at Williams Chapel AME Church w/ Orangeburg County Dems Chairman @KenGloverObgDem, State Sen John Matthews, Council Chairman Johnnie Wright Sr & fmr Chairwoman Betty Henderson. Thank you for starting your day with us pic.twitter.com/AQnEh0RuP2",23,109,535,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EKpIYTsUYAEh2QQ.jpg', 'https://pbs.twimg.com/media/EKpIYTtVUAAJBlt.jpg'], 'videos': []}"
